Ts,cvs_avg,err
685.0,0.001357347350227105,2.24471300747195e-5
686.0,0.0013577227732714133,2.219132459128802e-5
687.0,0.0013581025885372178,2.1935500677243862e-5
688.0,0.0013584867322720547,2.1679668006455043e-5
689.0,0.0013588751409229355,2.1423836133323096e-5
690.0,0.0013592677511374423,2.116801449480012e-5
691.0,0.00135966449976482,2.091221241246155e-5
692.0,0.001360065323857116,2.065643909453748e-5
693.0,0.0013604701606702626,2.0400703638076693e-5
694.0,0.00136087894766516,2.014501503110347e-5
695.0,0.0013612916225088478,1.9889382154823684e-5
696.0,0.0013617081230755529,1.9633813785921902e-5
697.0,0.0013621283874478028,1.937831859888385e-5
698.0,0.0013625523539175551,1.91229051683832e-5
699.0,0.0013629799609872631,1.886758197177773e-5
700.0,0.0013634111473710122,1.861235739166209e-5
701.0,0.0013638458519955792,1.835723971847378e-5
702.0,0.0013642840140015494,1.810223715326875e-5
703.0,0.0013647255727444246,1.784735781054704e-5
704.0,0.0013651704677956694,1.759260972117741e-5
705.0,0.0013656186389438484,1.733800083554637e-5
706.0,0.0013660700261956705,1.7083539026712715e-5
707.0,0.0013665245697771014,1.6829232093846598e-5
708.0,0.0013669822101343987,1.657508776572347e-5
709.0,0.001367442887935245,1.6321113704519282e-5
710.0,0.0013679065440697646,1.6067317509702375e-5
711.0,0.0013683731196516013,1.581370672225894e-5
712.0,0.001368842556019001,1.5560288829105117e-5
713.0,0.001369314794735841,1.5307071267813822e-5
714.0,0.0013697897775926896,1.505406143166501e-5
715.0,0.0013702674466078413,1.4801266675040267e-5
716.0,0.001370747744028378,1.4548694319209937e-5
717.0,0.001371230612331185,1.42963516585775e-5
718.0,0.0013717159942239782,1.404424596740737e-5
719.0,0.0013722038326463247,1.379238450713235e-5
720.0,0.0013726940707706723,1.3540774534268174e-5
721.0,0.0013731866520033315,1.328942330902082e-5
722.0,0.0013736815199854979,1.3038338104763406e-5
723.0,0.0013741786185942316,1.2787526218338172e-5
724.0,0.0013746778919434507,1.2536994981406156e-5
725.0,0.0013751792843849132,1.2286751773009237e-5
726.0,0.0013756827405091768,1.2036804033412376e-5
727.0,0.0013761882051465562,1.1787159279490922e-5
728.0,0.0013766956233681033,1.1537825121813926e-5
729.0,0.001377204940486523,1.128880928382001e-5
730.0,0.0013777161020571344,1.1040119623175993e-5
731.0,0.0013782290538787757,1.0791764155891065e-5
732.0,0.0013787437419947389,1.05437510834405e-5
733.0,0.0013792601126936897,1.0296088823499944e-5
734.0,0.0013797781125105303,1.0048786044827827e-5
735.0,0.001380297688227325,9.801851707029293e-6
736.0,0.0013808187868741735,9.555295106007054e-6
737.0,0.0013813413557300645,9.309125926161529e-6
738.0,0.0013818653423237608,9.06335430057167e-6
739.0,0.0013823906944346242,8.817990880511335e-6
740.0,0.0013829173600934809,8.573046916382875e-6
741.0,0.0013834452875834278,8.328534351937365e-6
742.0,0.0013839744254406665,8.084465934837261e-6
743.0,0.0013845047224552978,7.840855346704897e-6
744.0,0.0013850361276721206,7.597717356988337e-6
745.0,0.0013855685903914345,7.355068005833238e-6
746.0,0.0013861020601697782,7.112924822643886e-6
747.0,0.001386636486820713,6.871307088688655e-6
748.0,0.0013871718204155677,6.630236154476873e-6
749.0,0.0013877080112841944,6.3897358256811185e-6
750.0,0.0013882450100156484,6.149832835568646e-6
751.0,0.0013887827674589452,5.910557427153954e-6
752.0,0.0013893212347237307,5.671944075918178e-6
753.0,0.0013898603631809948,5.434032394175054e-6
754.0,0.0013904001044637347,5.1968682718169116e-6
755.0,0.001390940410467613,4.9605053284792386e-6
756.0,0.0013914812333516078,4.7250067794365606e-6
757.0,0.0013920225255386618,4.490447857789853e-6
758.0,0.0013925642397162985,4.25691899324698e-6
759.0,0.0013931063288372203,4.02453003310548e-6
760.0,0.0013936487461199381,3.7934159180869398e-6
761.0,0.0013941914450493265,3.563744418571215e-6
762.0,0.001394734379377189,3.3357268330384006e-6
763.0,0.001395277503122853,3.109633013622079e-6
764.0,0.0013958207705736696,2.8858128173102302e-6
765.0,0.0013963641362855763,2.6647272585884758e-6
766.0,0.0013969075550835936,2.4469945445002853e-6
767.0,0.0013974509820623288,2.2334592561081003e-6
768.0,0.0013979943725864585,2.0252978431393846e-6
769.0,0.0013985376822912316,1.8241809624779998e-6
770.0,0.0013990808670828901,1.6325225325930516e-6
771.0,0.0013996238831391315,1.4538507269896493e-6
772.0,0.0014001666869095514,1.2933123717992517e-6
773.0,0.001400709235116038,1.1581941980889182e-6
774.0,0.0014012514847531784,1.057972882557355e-6
775.0,0.0014017933930886666,1.0028380824034715e-6
776.0,0.0014023349176636643,9.999452254625297e-7
777.0,0.0014028760162931291,1.0494113756957744e-6
778.0,0.0014034166470662229,1.1441763850135095e-6
779.0,0.0014039567683465839,1.2739096408535937e-6
780.0,0.0014044963387726678,1.4288832114958725e-6
781.0,0.0014050353172580451,1.6015754017980603e-6
782.0,0.001405573662991676,1.7866646416206076e-6
783.0,0.0014061113354382076,1.9805045174795605e-6
784.0,0.0014066482943381846,2.1806037342856815e-6
785.0,0.0014071844997083376,2.385241215210741e-6
786.0,0.0014077199118417906,2.593207350247542e-6
787.0,0.0014082544913082452,2.8036354240352543e-6
788.0,0.0014087881989542346,3.015892214380233e-6
789.0,0.0014093209959032459,3.2295063656783127e-6
790.0,0.0014098528435559424,3.444120808366163e-6
791.0,0.0014103837035902586,3.6594606146101114e-6
792.0,0.0014109135379615778,3.8753108998423665e-6
793.0,0.001411442308902843,4.091501367175204e-6
794.0,0.0014119699789246689,4.307895318238307e-6
795.0,0.0014124965108154152,4.524381717164283e-6
796.0,0.0014130218676412906,4.740869375221613e-6
797.0,0.0014135460127464,4.957282631038604e-6
798.0,0.0014140689097527916,5.173558100860425e-6
799.0,0.00141459052256049,5.3896422048249375e-6
800.0,0.0014151108153475356,5.605489263155858e-6
801.0,0.001415629752569961,5.8210600159612184e-6
802.0,0.0014161472989617882,6.036320461362739e-6
803.0,0.001416663419535006,6.2512409354033625e-6
804.0,0.0014171780795795405,6.465795377271707e-6
805.0,0.0014176912446631684,6.679960738031812e-6
806.0,0.0014182028806314958,6.8937165012992536e-6
807.0,0.0014187129536078148,7.107044292043864e-6
808.0,0.0014192214299930505,7.319927555187397e-6
809.0,0.0014197282764656517,7.5323512900336494e-6
810.0,0.0014202334599814183,7.744301829554159e-6
811.0,0.001420736947773396,7.955766655888072e-6
812.0,0.0014212387073517213,8.166734245407951e-6
813.0,0.0014217387065034233,8.377193938000707e-6
814.0,0.0014222369132922711,8.587135826188813e-6
815.0,0.0014227332960585553,8.796550660740884e-6
816.0,0.0014232278234188878,9.005429769969054e-6
817.0,0.001423720464265958,9.213764990465481e-6
818.0,0.001424211187768298,9.421548607437583e-6
819.0,0.0014246999633700512,9.628773303104472e-6
820.0,0.0014251867607906687,9.835432111931079e-6
821.0,0.001425671550024656,1.0041518381739619e-5
822.0,0.0014261543013412495,1.0247025739668596e-5
823.0,0.0014266349852841249,1.0451948062442581e-5
824.0,0.0014271135726710788,1.0656279450258299e-5
825.0,0.0014275900345936843,1.0860014203806518e-5
826.0,0.0014280643424169307,1.1063146803980026e-5
827.0,0.0014285364677788705,1.1265671893983653e-5
828.0,0.0014290063825902564,1.1467584263409204e-5
829.0,0.0014294740590341229,1.1668878834157114e-5
830.0,0.0014299394695654081,1.186955064786337e-5
831.0,0.0014304025869105287,1.2069594854723965e-5
832.0,0.0014308633840669467,1.2269006703490472e-5
833.0,0.001431321834302732,1.2467781532553386e-5
834.0,0.00143177791115611,1.266591476190431e-5
835.0,0.0014322315884350019,1.2863401885978615e-5
836.0,0.0014326828402165344,1.3060238467192826e-5
837.0,0.0014331316408465343,1.3256420130176266e-5
838.0,0.0014335779649390639,1.3451942556501457e-5
839.0,0.0014340217873758728,1.3646801480030883e-5
840.0,0.0014344630833058789,1.3840992682643534e-5
841.0,0.0014349018281446272,1.4034511990443158e-5
842.0,0.0014353379975737457,1.422735527029599e-5
843.0,0.0014357715675403584,1.441951842670001e-5
844.0,0.0014362025142565487,1.4610997399015635e-5
845.0,0.0014366308141987138,1.4801788158892253e-5
846.0,0.001437056444107039,1.4991886707995451e-5
847.0,0.0014374793809848116,1.5181289075945716e-5
848.0,0.0014378996020978693,1.5369991318444624e-5
849.0,0.0014383170849739072,1.5557989515616693e-5
850.0,0.0014387318074018617,1.5745279770489296e-5
851.0,0.0014391437474312752,1.5931858207660987e-5
852.0,0.0014395528833715907,1.6117720972042835e-5
853.0,0.0014399591937914846,1.630286422783541e-5
854.0,0.0014403626575182095,1.648728415752988e-5
855.0,0.0014407632536368611,1.6670976961051542e-5
856.0,0.0014411609614896719,1.6853938855025396e-5
857.0,0.0014415557606753315,1.703616607207192e-5
858.0,0.0014419476310482046,1.7217654860269803e-5
859.0,0.0014423365527176251,1.7398401482616865e-5
860.0,0.001442722506047142,1.757840221662485e-5
861.0,0.0014431054716537502,1.7757653353935725e-5
862.0,0.0014434854304071307,1.7936151200019314e-5
863.0,0.001443862363428871,1.8113892073935674e-5
864.0,0.0014442362520916791,1.8290872308138614e-5
865.0,0.0014446070780185858,1.8467088248329828e-5
866.0,0.001444974823082125,1.8642536253335223e-5
867.0,0.001445339469403541,1.8817212695086044e-5
868.0,0.001445700999351948,1.899111395857544e-5
869.0,0.0014460593955435037,1.9164236441873447e-5
870.0,0.0014464146408405508,1.933657655618101e-5
871.0,0.0014467667183507983,1.9508130725925717e-5
872.0,0.001447115611426438,1.9678895388865293e-5
873.0,0.001447461303663267,1.9848866996199863e-5
874.0,0.0014478037788998466,2.001804201279101e-5
875.0,0.001448143021216583,2.018641691730224e-5
876.0,0.0014484790149348562,2.0353988202437706e-5
877.0,0.001448811744616095,2.052075237514345e-5
878.0,0.001449141195060913,2.068670595689134e-5
879.0,0.0014494673513081458,2.0851845483937894e-5
880.0,0.0014497901986339496,2.1016167507588282e-5
881.0,0.0014501097225508679,2.11796685945196e-5
882.0,0.0014504259088068995,2.134234532707967e-5
883.0,0.0014507387433845317,2.1504194303623487e-5
884.0,0.0014510482124998139,2.166521213886117e-5
885.0,0.0014513543026013719,2.1825395464185594e-5
886.0,0.0014516570003694706,2.1984740928068768e-5
887.0,0.0014519562927150108,2.2143245196384495e-5
888.0,0.0014522521667785719,2.2300904952843117e-5
889.0,0.001452544609929408,2.2457716899339594e-5
890.0,0.0014528336097644695,2.2613677756381398e-5
891.0,0.0014531191541073962,2.2768784263457395e-5
892.0,0.0014534012310075178,2.2923033179486923e-5
893.0,0.0014536798287388313,2.307642128320257e-5
894.0,0.0014539549357989923,2.3228945373585606e-5
895.0,0.0014542265409082974,2.3380602270289972e-5
896.0,0.0014544946330086411,2.3531388814073794e-5
897.0,0.001454759201262498,2.3681301867216464e-5
898.0,0.0014550202350518656,2.3830338313979716e-5
899.0,0.0014552777239772413,2.3978495061020098e-5
900.0,0.0014555316578565456,2.4125769037841716e-5
901.0,0.0014557820267240944,2.4272157197253377e-5
902.0,0.0014560288208295147,2.4417656515785797e-5
903.0,0.0014562720306366998,2.456226399413419e-5
904.0,0.0014565116468227325,2.470597665764372e-5
905.0,0.0014567476602767961,2.4848791556699764e-5
906.0,0.0014569800620991265,2.499070576721213e-5
907.0,0.0014572088435999026,2.5131716391043937e-5
908.0,0.0014574339962981724,2.5271820556474574e-5
909.0,0.0014576555119207562,2.541101541860367e-5
910.0,0.001457873382401156,2.5549298159826427e-5
911.0,0.0014580875998784493,2.5686665990269556e-5
912.0,0.001458298156696184,2.5823116148202774e-5
913.0,0.0014585050454013007,2.5958645900521837e-5
914.0,0.0014587082587429764,2.6093252543148763e-5
915.0,0.001458907789671545,2.6226933401445548e-5
916.0,0.001459103631337379,2.635968583068225e-5
917.0,0.0014592957770897374,2.6491507216459332e-5
918.0,0.001459484220475681,2.6622394975085533e-5
919.0,0.0014596689552389232,2.675234655404052e-5
920.0,0.0014598499753187173,2.6881359432381484e-5
921.0,0.0014600272748487026,2.700943112112523e-5
922.0,0.0014602008481557885,2.713655916370195e-5
923.0,0.0014603706897590146,2.726274113629879e-5
924.0,0.0014605367943683935,2.738797464832054e-5
925.0,0.0014606991568838024,2.751225734272108e-5
926.0,0.0014608577723937996,2.763558689644381e-5
927.0,0.0014610126361745072,2.7757961020782286e-5
928.0,0.0014611637436884508,2.787937746173728e-5
929.0,0.0014613110905834122,2.7999834000435787e-5
930.0,0.0014614546726912719,2.8119328453452736e-5
931.0,0.001461594486026863,2.8237858673219413e-5
932.0,0.0014617305267868145,2.835542254832895e-5
933.0,0.0014618627913483753,2.8472018003933296e-5
934.0,0.0014619912762682868,2.8587643002059372e-5
935.0,0.001462115978281607,2.8702295541959202e-5
936.0,0.0014622368943005438,2.881597366044549e-5
937.0,0.0014623540214132983,2.8928675432205437e-5
938.0,0.001462467356882906,2.9040398970148463e-5
939.0,0.0014625768981460664,2.915114242566766e-5
940.0,0.001462682642811976,2.926090398903271e-5
941.0,0.0014627845886611736,2.9369681889593225e-5
942.0,0.0014628827336443616,2.9477474396162292e-5
943.0,0.0014629770758812421,2.9584279817240074e-5
944.0,0.0014630676136593503,2.969009650133009e-5
945.0,0.0014631543454328912,2.979492283720824e-5
946.0,0.0014632372698215696,2.9898757254190472e-5
947.0,0.001463316385609402,3.000159822237237e-5
948.0,0.0014633916917435857,3.010344425292567e-5
949.0,0.0014634631873332905,3.0204293898321452e-5
950.0,0.001463530871648522,3.0304145752562302e-5
951.0,0.0014635947441189335,3.0402998451435677e-5
952.0,0.0014636548043326706,3.050085067273314e-5
953.0,0.0014637110520351925,3.059770113645241e-5
954.0,0.0014637634871280953,3.069354860504961e-5
955.0,0.0014638121096679868,3.078839188360397e-5
956.0,0.0014638569198652705,3.088222982003442e-5
957.0,0.0014638979180830111,3.0975061305304685e-5
958.0,0.0014639351048357492,3.106688527356985e-5
959.0,0.001463968480788359,3.1157700702380064e-5
960.0,0.0014639980467548587,3.1247506612857385e-5
961.0,0.0014640238036972796,3.133630206982171e-5
962.0,0.0014640457527244743,3.142408618199171e-5
963.0,0.0014640638950909838,3.151085810209554e-5
964.0,0.0014640782321958458,3.1596617027018855e-5
965.0,0.0014640887655814644,3.168136219796863e-5
966.0,0.0014640954969324554,3.176509290054741e-5
967.0,0.0014640984280744672,3.184780846490908e-5
968.0,0.0014640975609730449,3.192950826586553e-5
969.0,0.001464092897732473,3.20101917229686e-5
970.0,0.001464084440594634,3.2089858300663334e-5
971.0,0.0014640721919378426,3.2168507508277415e-5
972.0,0.0014640561542757155,3.224613890023154e-5
973.0,0.0014640363302560206,3.232275207598928e-5
974.0,0.0014640127226595273,3.2398346680238476e-5
975.0,0.0014639853343988692,3.2472922402854296e-5
976.0,0.001463954168517417,3.254647897903819e-5
977.0,0.0014639192281881315,3.2619016189306115e-5
978.0,0.0014638805167124268,3.269053385954566e-5
979.0,0.001463838037519028,3.2761031861070565e-5
980.0,0.0014637917941628692,3.283051011062232e-5
981.0,0.0014637417903239438,3.289896857040051e-5
982.0,0.0014636880298061865,3.296640724806293e-5
983.0,0.001463630516536349,3.3032826196769925e-5
984.0,0.0014635692545628797,3.309822551513646e-5
985.0,0.001463504248054805,3.316260534725908e-5
986.0,0.001463435501300613,3.3225965882677314e-5
987.0,0.0014633630187071492,3.328830735637913e-5
988.0,0.0014632868047984998,3.3349630048749665e-5
989.0,0.0014632068642148825,3.340993428555912e-5
990.0,0.0014631232017115459,3.346922043791577e-5
991.0,0.0014630358221576747,3.352748892220709e-5
992.0,0.0014629447305352817,3.358474020007218e-5
993.0,0.0014628499319381215,3.364097477831016e-5
994.0,0.0014627514315705876,3.3696193208855094e-5
995.0,0.001462649234746636,3.37503960886778e-5
996.0,0.0014625433468886944,3.380358405972303e-5
997.0,0.0014624337735265778,3.385575780880085e-5
998.0,0.0014623205202964108,3.390691806753794e-5
999.0,0.0014622035929395597,3.39570656122472e-5
1000.0,0.001462082997301544,3.4006201263854215e-5
1001.0,0.001461958739330981,3.405432588776468e-5
1002.0,0.0014618308250785178,3.41014403937766e-5
1003.0,0.0014616992606957754,3.414754573595084e-5
1004.0,0.0014615640524342614,3.419264291248061e-5
1005.0,0.0014614252066443582,3.4236732965585526e-5
1006.0,0.0014612827297742434,3.4279816981339095e-5
1007.0,0.0014611366283688537,3.432189608958322e-5
1008.0,0.0014609869090688261,3.4362971463734516e-5
1009.0,0.0014608335786094877,3.440304432065559e-5
1010.0,0.001460676643819785,3.4442115920497e-5
1011.0,0.0014605161116212802,3.448018756654236e-5
1012.0,0.001460351989027102,3.451726060503342e-5
1013.0,0.0014601842831409321,3.455333642500181e-5
1014.0,0.0014600130011559952,3.4588416458102746e-5
1015.0,0.0014598381503540079,3.46225021784206e-5
1016.0,0.00145965973810421,3.46555951022917e-5
1017.0,0.0014594777718623187,3.4687696788137234e-5
1018.0,0.0014592922591695496,3.4718808836217786e-5
1019.0,0.0014591032076516025,3.4748932888487305e-5
1020.0,0.0014589106250176703,3.477807062835326e-5
1021.0,0.0014587145190594548,3.480622378048952e-5
1022.0,0.0014585148976501514,3.483339411062744e-5
1023.0,0.0014583117687435082,3.485958342532619e-5
1024.0,0.0014581051403728066,3.4884793571750705e-5
1025.0,0.0014578950206499137,3.490902643747554e-5
1026.0,0.0014576814177642932,3.493228395022711e-5
1027.0,0.0014574643399820567,3.4954568077663744e-5
1028.0,0.001457243795644986,3.4975880827136716e-5
1029.0,0.001457019793169587,3.4996224245470895e-5
1030.0,0.0014567923410461257,3.501560041868437e-5
1031.0,0.0014565614478376937,3.50340114717743e-5
1032.0,0.00145632712217924,3.505145956845907e-5
1033.0,0.001456089372776674,3.5067946910900935e-5
1034.0,0.0014558482084058837,3.508347573949864e-5
1035.0,0.0014556036379118331,3.5098048332578935e-5
1036.0,0.0014553556702076233,3.5111667006157456e-5
1037.0,0.001455104314273578,3.5124334113675364e-5
1038.0,0.001454849579156325,3.5136052045704034e-5
1039.0,0.0014545914739678898,3.514682322970803e-5
1040.0,0.0014543300078847705,3.5156650129750037e-5
1041.0,0.0014540651901470511,3.516553524620065e-5
1042.0,0.0014537970300575007,3.5173481115483983e-5
1043.0,0.0014535255369806735,3.518049030978693e-5
1044.0,0.001453250720342026,3.51865654367438e-5
1045.0,0.001452972589627026,3.519170913920079e-5
1046.0,0.0014526911543802812,3.519592409487937e-5
1047.0,0.0014524064242046573,3.5199213016087584e-5
1048.0,0.001452118408760414,3.520157864945404e-5
1049.0,0.0014518271177643312,3.520302377559817e-5
1050.0,0.0014515325609888588,3.5203551208834905e-5
1051.0,0.0014512347482612575,3.5203163796891735e-5
1052.0,0.0014509336894627401,3.520186442058218e-5
1053.0,0.001450629394527634,3.519965599350391e-5
1054.0,0.0014503218734425386,3.519654146173357e-5
1055.0,0.0014500111362454864,3.519252380353211e-5
1056.0,0.001449697193025119,3.5187606028979306e-5
1057.0,0.0014493800539198316,3.518179117974122e-5
1058.0,0.001449059729117002,3.5175082328668115e-5
1059.0,0.0014487362288521253,3.516748257954246e-5
1060.0,0.0014484095634080295,3.5158995066726436e-5
1061.0,0.0014480797431140509,3.514962295485492e-5
1062.0,0.001447746778345244,3.513936943850022e-5
1063.0,0.0014474106795215897,3.5128237741871545e-5
1064.0,0.0014470714571071736,3.511623111847469e-5
1065.0,0.0014467291216094334,3.510335285078688e-5
1066.0,0.0014463836835783448,3.508960624992309e-5
1067.0,0.0014460351536056762,3.5074994655341886e-5
1068.0,0.0014456835423241777,3.5059521434468585e-5
1069.0,0.0014453288604068428,3.50431899824065e-5
1070.0,0.0014449711185661447,3.502600372158828e-5
1071.0,0.001444610327553244,3.500796610143533e-5
1072.0,0.0014442464981572775,3.498908059804901e-5
1073.0,0.0014438796412045752,3.496935071386033e-5
1074.0,0.0014435097675579548,3.494877997730066e-5
1075.0,0.0014431368881159398,3.492737194248135e-5
1076.0,0.0014427610138120432,3.490513018882324e-5
1077.0,0.0014423821556140666,3.488205832076339e-5
1078.0,0.0014420003245233196,3.4858159967412964e-5
1079.0,0.0014416155315739529,3.4833438782171835e-5
1080.0,0.0014412277878322072,3.480789844247167e-5
1081.0,0.0014408371043957279,3.478154264937857e-5
1082.0,0.0014404434923928524,3.475437512727761e-5
1083.0,0.0014400469629819053,3.472639962354132e-5
1084.0,0.0014396475273505073,3.4697619908188126e-5
1085.0,0.0014392451967148786,3.4668039773535554e-5
1086.0,0.0014388399823191784,3.463766303388736e-5
1087.0,0.0014384318954347901,3.460649352517274e-5
1088.0,0.001438020947359668,3.45745351046244e-5
1089.0,0.0014376071494176604,3.454179165042956e-5
1090.0,0.0014371905129578497,3.4508267061413635e-5
1091.0,0.0014367710493538822,3.447396525668138e-5
1092.0,0.001436348770003322,3.443889017530069e-5
1093.0,0.0014359236863269842,3.440304577596057e-5
1094.0,0.0014354958097683064,3.436643603662548e-5
1095.0,0.001435065151792705,3.4329064954223074e-5
1096.0,0.0014346317238869187,3.429093654429284e-5
1097.0,0.0014341955375584067,3.4252054840656284e-5
1098.0,0.001433756604334693,3.421242389509617e-5
1099.0,0.0014333149357627735,3.417204777699485e-5
1100.0,0.0014328705434084523,3.413093057304916e-5
1101.0,0.0014324234388557904,3.40890763868911e-5
1102.0,0.0014319736337064515,3.404648933880074e-5
1103.0,0.0014315211395791187,3.4003173565342375e-5
1104.0,0.0014310659681088806,3.395913321905626e-5
1105.0,0.0014306081309466495,3.391437246812781e-5
1106.0,0.0014301476397585837,3.386889549606003e-5
1107.0,0.0014296845062254694,3.382270650134542e-5
1108.0,0.0014292187420421782,3.3775809697160395e-5
1109.0,0.0014287503589170596,3.372820931099781e-5
1110.0,0.0014282793685713969,3.367990958439598e-5
1111.0,0.0014278057827388257,3.363091477258972e-5
1112.0,0.0014273296131647765,3.358122914418906e-5
1113.0,0.0014268508716059152,3.3530856980872434e-5
1114.0,0.0014263695698296154,3.347980257707669e-5
1115.0,0.0014258857196133594,3.342807023964529e-5
1116.0,0.0014253993327442479,3.337566428755426e-5
1117.0,0.001424910421018427,3.332258905156707e-5
1118.0,0.001424418996240596,3.326884887395083e-5
1119.0,0.0014239250702234106,3.3214448108149976e-5
1120.0,0.001423428654787031,3.315939111846477e-5
1121.0,0.001422929761758546,3.310368227977165e-5
1122.0,0.0014224284029715093,3.304732597719605e-5
1123.0,0.0014219245902653745,3.299032660580832e-5
1124.0,0.0014214183354850207,3.29326885703433e-5
1125.0,0.0014209096504802438,3.287441628486736e-5
1126.0,0.0014203985471052695,3.281551417249443e-5
1127.0,0.0014198850372182305,3.2755986665084705e-5
1128.0,0.0014193691326807162,3.269583820295242e-5
1129.0,0.001418850845357258,3.26350732345828e-5
1130.0,0.00141833018711487,3.257369621628061e-5
1131.0,0.0014178071698225418,3.251171161197423e-5
1132.0,0.0014172818053508074,3.244912389282551e-5
1133.0,0.001416754105571261,3.238593753702969e-5
1134.0,0.0014162240823560803,3.232215702947121e-5
1135.0,0.001415691747577592,3.225778686144707e-5
1136.0,0.001415157113107801,3.2192831530414714e-5
1137.0,0.0014146201908179412,3.212729553968055e-5
1138.0,0.0014140809925780485,3.2061183398138354e-5
1139.0,0.00141353953025649,3.199449961998326e-5
1140.0,0.001412995815719558,3.192724872445133e-5
1141.0,0.001412449860831,3.18594352355253e-5
1142.0,0.001411901677451636,3.179106368168412e-5
1143.0,0.0014113512774388875,3.172213859561972e-5
1144.0,0.0014107986726463971,3.165266451398616e-5
1145.0,0.001410243874923573,3.1582645977115464e-5
1146.0,0.001409686896115216,3.151208752878188e-5
1147.0,0.0014091277480610788,3.1440993715926274e-5
1148.0,0.001408566442595484,3.136936908837349e-5
1149.0,0.0014080029915469047,3.12972181986366e-5
1150.0,0.0014074374067376012,3.122454560160903e-5
1151.0,0.0014068696999831696,3.1151355854337846e-5
1152.0,0.0014062998830922293,3.1077653515770187e-5
1153.0,0.0014057279678659745,3.100344314651358e-5
1154.0,0.0014051539660978225,3.0928729308570566e-5
1155.0,0.001404577889573053,3.0853516565135316e-5
1156.0,0.001403999750068393,3.077780948030321e-5
1157.0,0.0014034195593516895,3.070161261887016e-5
1158.0,0.0014028373291815122,3.0624930546089975e-5
1159.0,0.0014022530713068352,3.0547767827434545e-5
1160.0,0.0014016667974666066,3.0470129028370082e-5
1161.0,0.0014010785193894904,3.0392018714127798e-5
1162.0,0.001400488248793446,3.031344144947509e-5
1163.0,0.0013998959973854058,3.023440179850068e-5
1164.0,0.0013993017768609327,3.015490432436793e-5
1165.0,0.001398705598903882,3.007495358913007e-5
1166.0,0.0013981074751860721,2.999455415352067e-5
1167.0,0.0013975074173669466,2.9913710576693314e-5
1168.0,0.0013969054370932467,2.9832427416035177e-5
1169.0,0.0013963015459986883,2.975070922698294e-5
1170.0,0.0013956957557036537,2.9668560562793762e-5
1171.0,0.001395088077814862,2.9585985974322822e-5
1172.0,0.001394478523925044,2.9502990009875016e-5
1173.0,0.0013938671056126825,2.9419577214951516e-5
1174.0,0.0013932538344416621,2.933575213209704e-5
1175.0,0.0013926387219609512,2.9251519300677887e-5
1176.0,0.0013920217797043785,2.91668832567205e-5
1177.0,0.0013914030191902584,2.9081848532688976e-5
1178.0,0.0013907824519211395,2.899641965732791e-5
1179.0,0.0013901600893835287,2.891060115548407e-5
1180.0,0.0013895359430475594,2.8824397547883705e-5
1181.0,0.0013889100243667588,2.8737813351025988e-5
1182.0,0.0013882823447777424,2.8650853076940514e-5
1183.0,0.0013876529156999539,2.8563521233059163e-5
1184.0,0.0013870217485353852,2.8475822322028014e-5
1185.0,0.0013863888546683002,2.838776084155954e-5
1186.0,0.0013857542454649941,2.8299341284248283e-5
1187.0,0.0013851179322735257,2.8210568137430807e-5
1188.0,0.0013844799264234318,2.8121445883004754e-5
1189.0,0.001383840239225521,2.8031978997308913e-5
1190.0,0.0013831988819715743,2.7942171950941785e-5
1191.0,0.0013825558659341347,2.7852029208625427e-5
1192.0,0.0013819112023662286,2.776155522904737e-5
1193.0,0.0013812649025011596,2.7670754464741503e-5
1194.0,0.0013806169775522398,2.757963136193399e-5
1195.0,0.0013799674387125706,2.748819036040815e-5
1196.0,0.0013793162971548086,2.739643589335636e-5
1197.0,0.001378663564030926,2.7304372387289477e-5
1198.0,0.0013780092504720044,2.7212004261848012e-5
1199.0,0.0013773533675879815,2.711933592974104e-5
1200.0,0.0013766959264674711,2.7026371796578044e-5
1201.0,0.0013760369381774962,2.6933116260772817e-5
1202.0,0.001375376413763337,2.683957371341472e-5
1203.0,0.0013747143642482433,2.674574853817353e-5
1204.0,0.001374050800633302,2.6651645111183453e-5
1205.0,0.0013733857338971804,2.655726780090079e-5
1206.0,0.001372719174995952,2.6462620968066835e-5
1207.0,0.0013720511348628746,2.6367708965560863e-5
1208.0,0.0013713816244082036,2.6272536138312215e-5
1209.0,0.0013707106545190137,2.6177106823203146e-5
1210.0,0.0013700382360589802,2.6081425349002293e-5
1211.0,0.0013693643798682066,2.598549603623957e-5
1212.0,0.001368689096763038,2.588932319717113e-5
1213.0,0.0013680123975358769,2.57929111356348e-5
1214.0,0.0013673342929550114,2.569626414702576e-5
1215.0,0.0013666547937644109,2.5599386518210477e-5
1216.0,0.0013659739106835853,2.5502282527430444e-5
1217.0,0.0013652916544074033,2.5404956444274484e-5
1218.0,0.001364608035605892,2.530741252958341e-5
1219.0,0.0013639230649241333,2.5209655035407655e-5
1220.0,0.0013632367529820338,2.5111688204939753e-5
1221.0,0.0013625491103742109,2.501351627245895e-5
1222.0,0.0013618601476698088,2.49151434633027e-5
1223.0,0.0013611698754123457,2.481657399377681e-5
1224.0,0.0013604783041195718,2.471781207118574e-5
1225.0,0.0013597854442833233,2.4618861893707298e-5
1226.0,0.001359091306369331,2.4519727650424314e-5
1227.0,0.001358395900817139,2.442041352124579e-5
1228.0,0.0013576992380398979,2.4320923676929605e-5
