Ts,cvs_avg,err
876.8,0.0017930362785589418,3.541689277752628e-6
876.9,0.0017930021829332425,3.5403852046993978e-6
877.0,0.0017929681045248357,3.539081850622616e-6
877.1,0.0017929340433221685,3.537779215137295e-6
877.2,0.0017928999993135509,3.5364772978138526e-6
877.3,0.0017928659724873296,3.5351760982240093e-6
877.4,0.0017928319628319278,3.5338756159533685e-6
877.5,0.0017927979703356866,3.5325758505986165e-6
877.6,0.0017927639949870359,3.5312768017023347e-6
877.7,0.0017927300367743596,3.529978468916981e-6
877.8,0.0017926960956861071,3.52868085178876e-6
877.9,0.001792662171710652,3.52738394987962e-6
878.0,0.0017926282648364949,3.5260877628018495e-6
878.1,0.0017925943750520517,3.5247922901255327e-6
878.2,0.001792560502345755,3.523497531415609e-6
878.3,0.0017925266467061242,3.522203486308267e-6
878.4,0.0017924928081215728,3.520910154342278e-6
878.5,0.001792458986580676,3.5196175351156356e-6
878.6,0.0017924251820718134,3.5183256282151566e-6
878.7,0.0017923913945836207,3.517034433228835e-6
878.8,0.0017923576241044709,3.515743949717714e-6
878.9,0.0017923238706230068,3.5144541772883458e-6
879.0,0.0017922901341276788,3.513165115582671e-6
879.1,0.0017922564146071141,3.511876764098387e-6
879.2,0.001792222712049797,3.5105891224266937e-6
879.3,0.0017921890264443118,3.5093021901651982e-6
879.4,0.001792155357779256,3.5080159669579195e-6
879.5,0.0017921217060431684,3.506730452344047e-6
879.6,0.0017920880712247323,3.5054456458866447e-6
879.7,0.001792054453312453,3.50416154720151e-6
879.8,0.0017920208522949406,3.502878155907149e-6
879.9,0.0017919872681608938,3.501595471566187e-6
880.0,0.001791953700898889,3.5003134936883887e-6
880.1,0.0017919201504976135,3.499032222000867e-6
880.2,0.0017918866169456336,3.4977516560255158e-6
880.3,0.001791853100231739,3.496471795327826e-6
880.4,0.0017918196003444593,3.4951926395358425e-6
880.5,0.0017917861172725867,3.4939141881883246e-6
880.6,0.0017917526510047002,3.492636440956805e-6
880.7,0.0017917192015296528,3.4913593973522875e-6
880.8,0.0017916857688359633,3.490083057035067e-6
880.9,0.0017916523529125442,3.488807419523895e-6
881.0,0.0017916189537479869,3.4875324844348665e-6
881.1,0.001791585571331078,3.4862582514173008e-6
881.2,0.0017915522056505654,3.4849847199536137e-6
881.3,0.001791518856695154,3.4837118897148683e-6
881.4,0.0017914855244536957,3.4824397602819977e-6
881.5,0.0017914522089149095,3.481168331247656e-6
881.6,0.0017914189100676412,3.4798976021447244e-6
881.7,0.0017913856279006025,3.4786275726744746e-6
881.8,0.001791352362402642,3.477358242322746e-6
881.9,0.0017913191135625211,3.476089610747134e-6
882.0,0.0017912858813691433,3.4748216774936605e-6
882.1,0.00179125266581129,3.473554442241067e-6
882.2,0.001791219466877844,3.4722879045182325e-6
882.3,0.001791186284557638,3.4710220638633794e-6
882.4,0.0017911531188394766,3.469756919959624e-6
882.5,0.0017911199697123262,3.4684924723827404e-6
882.6,0.0017910868371649586,3.467228720757546e-6
882.7,0.0017910537211863996,3.4659656645809273e-6
882.8,0.0017910206217653872,3.4647033035310357e-6
882.9,0.0017909875388909707,3.463441637192963e-6
883.0,0.0017909544725519869,3.462180665150771e-6
883.1,0.0017909214227373686,3.4609203870214623e-6
883.2,0.0017908883894360774,3.45966080232306e-6
883.3,0.0017908553726370565,3.458401910745095e-6
883.4,0.0017908223723292255,3.4571437118435827e-6
883.5,0.001790789388501608,3.4558862052032155e-6
883.6,0.0017907564211431298,3.4546293904193957e-6
883.7,0.0017907234702427772,3.4533732671545534e-6
883.8,0.0017906905357895344,3.4521178349520884e-6
883.9,0.0017906576177724332,3.450863093381136e-6
884.0,0.001790624716180447,3.449609042100552e-6
884.1,0.001790591831002675,3.4483556806816956e-6
884.2,0.001790558962227991,3.4471030087088415e-6
884.3,0.0017905261098455786,3.445851025729678e-6
884.4,0.0017904932738444588,3.4445997315841313e-6
884.5,0.0017904604542136155,3.443349125580259e-6
884.6,0.0017904276509421672,3.4420992074655427e-6
884.7,0.0017903948640192442,3.4408499767938543e-6
884.8,0.0017903620934338303,3.43960143313296e-6
884.9,0.001790329339175014,3.438353576183745e-6
885.0,0.001790296601231987,3.4371064054772606e-6
885.1,0.0017902638795937859,3.435859920630079e-6
885.2,0.0017902311742495826,3.434614121264571e-6
885.3,0.0017901984851884899,3.43336900695628e-6
885.4,0.0017901658123996237,3.432124577253876e-6
885.5,0.0017901331558721513,3.4308808318381417e-6
885.6,0.001790100515595212,3.429637770324466e-6
885.7,0.0017900678915580136,3.42839539227952e-6
885.8,0.0017900352837496713,3.4271536972927986e-6
885.9,0.0017900026921594155,3.4259126849781057e-6
886.0,0.0017899701167764766,3.424672354950167e-6
886.1,0.0017899375575899559,3.423432706794769e-6
886.2,0.001789905014589124,3.422193740096063e-6
886.3,0.001789872487763202,3.420955454465152e-6
886.4,0.001789839977101414,3.4197178496224234e-6
886.5,0.0017898074825929819,3.418480924985524e-6
886.6,0.0017897750042271839,3.417244680256115e-6
886.7,0.0017897425419932122,3.4160091150560157e-6
886.8,0.0017897100958804396,3.414774229000904e-6
886.9,0.0017896776658780453,3.4135400215929576e-6
887.0,0.0017896452519753985,3.4123064925022217e-6
887.1,0.00178961285416166,3.411073641343285e-6
887.2,0.0017895804724262854,3.4098414677599365e-6
887.3,0.001789548106758464,3.4086099712447478e-6
887.4,0.001789515757147579,3.4073791515165982e-6
887.5,0.001789483423582981,3.406149008141452e-6
887.6,0.001789451106053951,3.4049195407205815e-6
887.7,0.001789418804549845,3.4036907488261257e-6
887.8,0.0017893865190600708,3.4024626321215145e-6
887.9,0.0017893542495738823,3.401235190182055e-6
888.0,0.0017893219960807708,3.4000084226549736e-6
888.1,0.0017892897585700476,3.3987823290817117e-6
888.2,0.0017892575370311494,3.3975569091531594e-6
888.3,0.0017892253314534404,3.3963321624365434e-6
888.4,0.0017891931418263232,3.3951080884954126e-6
888.5,0.0017891609681392336,3.393884686978547e-6
888.6,0.0017891288103816189,3.3926619575493565e-6
888.7,0.0017890966685428552,3.3914398997522866e-6
888.8,0.0017890645426124946,3.390218513173765e-6
888.9,0.00178903243257981,3.3889977974631907e-6
889.0,0.001789000338434455,3.3877777522707767e-6
889.1,0.001788968260165817,3.3865583770842226e-6
889.2,0.0017889361977633375,3.385339671712926e-6
889.3,0.0017889041512165478,3.384121635507555e-6
889.4,0.0017888721205149517,3.3829042683417597e-6
889.5,0.0017888401056480032,3.381687569622443e-6
889.6,0.0017888081066053422,3.380471539095033e-6
889.7,0.0017887761233763065,3.3792561762995513e-6
889.8,0.0017887441559506102,3.378041480860645e-6
889.9,0.0017887122043176316,3.3768274524018105e-6
890.0,0.0017886802684670162,3.375614090519381e-6
890.1,0.001788648348388343,3.3744013948732275e-6
890.2,0.0017886164440711113,3.373189365064025e-6
890.3,0.001788584555504948,3.371978000615047e-6
890.4,0.001788552682679367,3.3707673012785958e-6
890.5,0.0017885208255840569,3.369557266513827e-6
890.6,0.0017884889842085447,3.3683478960918875e-6
890.7,0.0017884571585424084,3.3671391894556716e-6
890.8,0.001788425348575409,3.3659311464093413e-6
890.9,0.0017883935542970823,3.3647237664524907e-6
891.0,0.0017883617756970218,3.363517049212768e-6
891.1,0.0017883300127649368,3.3623109942877018e-6
891.2,0.001788298265490456,3.3611056013883635e-6
891.3,0.0017882665338632515,3.359900870001121e-6
891.4,0.0017882348178730131,3.3586967998336147e-6
891.5,0.0017882031175093704,3.3574933904380325e-6
891.6,0.0017881714327620663,3.3562906414630176e-6
891.7,0.0017881397636207296,3.3550885525614904e-6
891.8,0.0017881081100751056,3.3538871232929253e-6
891.9,0.0017880764721149454,3.352686353309213e-6
892.0,0.0017880448497298903,3.3514862421736717e-6
892.1,0.0017880132429097348,3.350286789606859e-6
892.2,0.0017879816516441782,3.349087995083108e-6
892.3,0.0017879500759230033,3.3478898584074394e-6
892.4,0.0017879185157359048,3.3466923790118945e-6
892.5,0.0017878869710727307,3.345495556581496e-6
892.6,0.0017878554419231858,3.3442993908215246e-6
892.7,0.0017878239282771147,3.3431038812473038e-6
892.8,0.001787792430124222,3.341909027444444e-6
892.9,0.0017877609474543793,3.340714829113257e-6
893.0,0.0017877294802573528,3.3395212859152314e-6
893.1,0.0017876980285230057,3.338328397369907e-6
893.2,0.0017876665922410915,3.3371361631178225e-6
893.3,0.0017876351714015172,3.335944582801188e-6
893.4,0.0017876037659940423,3.3347536560876046e-6
893.5,0.0017875723760085742,3.333563382526739e-6
893.6,0.0017875410014349623,3.332373761736304e-6
893.7,0.001787509642263059,3.331184793381191e-6
893.8,0.0017874782984827191,3.3299964770581803e-6
893.9,0.0017874469700838776,3.328808812360974e-6
894.0,0.0017874156570563892,3.3276217989727824e-6
894.1,0.001787384359390164,3.326435436514498e-6
894.2,0.0017873530770751433,3.3252497245535347e-6
894.3,0.0017873218101011731,3.3240646627133788e-6
894.4,0.001787290558458208,3.322880250681407e-6
894.5,0.0017872593221361808,3.321696487997599e-6
894.6,0.0017872281011250338,3.3205133743695866e-6
894.7,0.0017871968954147341,3.3193309094143252e-6
894.8,0.001787165704995251,3.3181490926475696e-6
894.9,0.001787134529856479,3.3169679237721535e-6
895.0,0.0017871033699884086,3.315787402434528e-6
895.1,0.0017870722253810808,3.314607528250605e-6
895.2,0.0017870410960245005,3.313428300835237e-6
895.3,0.00178700998190855,3.312249719781744e-6
895.4,0.001786978883023358,3.3110717847321347e-6
895.5,0.0017869477993589025,3.3098944953336453e-6
895.6,0.0017869167309051287,3.308717851178766e-6
895.7,0.0017868856776521726,3.3075418518726718e-6
895.8,0.001786854639590019,3.3063664971666437e-6
895.9,0.0017868236167087783,3.3051917865346567e-6
896.0,0.0017867926089984098,3.3040177196714676e-6
896.1,0.001786761616449085,3.302844296197442e-6
896.2,0.0017867306390507668,3.3016715157901485e-6
896.3,0.0017866996767936189,3.300499377992055e-6
896.4,0.0017866687296677036,3.2993278825060594e-6
896.5,0.0017866377976630988,3.2981570288734244e-6
896.6,0.0017866068807699611,3.296986816767078e-6
896.7,0.00178657597897839,3.2958172458303227e-6
896.8,0.0017865450922784536,3.2946483156458163e-6
896.9,0.0017865142206603447,3.293480025960446e-6
897.0,0.0017864833641141789,3.2923123762668114e-6
897.1,0.0017864525226300512,3.2911453661911408e-6
897.2,0.0017864216961982224,3.2899789955074536e-6
897.3,0.0017863908848087546,3.2888132636843473e-6
897.4,0.0017863600884519073,3.287648170462296e-6
897.5,0.0017863293071177736,3.286483715410177e-6
897.6,0.0017862985407966347,3.2853198982067104e-6
897.7,0.0017862677894785494,3.284156718413726e-6
897.8,0.0017862370531538765,3.282994175703881e-6
897.9,0.0017862063318127422,3.281832269674928e-6
898.0,0.0017861756254453354,3.280671000038485e-6
898.1,0.0017861449340419323,3.2795103663683228e-6
898.2,0.0017861142575928066,3.278350368330376e-6
898.3,0.0017860835960881024,3.2771910054511094e-6
898.4,0.001786052949518162,3.2760322775031314e-6
898.5,0.0017860223178731895,3.274874184025668e-6
898.6,0.0017859917011434892,3.2737167246893995e-6
898.7,0.0017859610993193112,3.2725598991009796e-6
898.8,0.0017859305123909262,3.2714037069192754e-6
898.9,0.0017858999403486484,3.270248147776304e-6
899.0,0.0017858693831827959,3.2690932212638165e-6
899.1,0.0017858388408836061,3.2679389271066744e-6
899.2,0.0017858083134414855,3.2667852648297477e-6
899.3,0.0017857778008467066,3.2656322341599435e-6
899.4,0.0017857473030895952,3.264479834640604e-6
899.5,0.001785716820160475,3.2633280660146936e-6
899.6,0.001785686352049731,3.2621769277874613e-6
899.7,0.0017856558987477203,3.2610264197036256e-6
899.8,0.0017856254602447944,3.2598765413257535e-6
899.9,0.0017855950365313112,3.258727292385041e-6
900.0,0.0017855646275976298,3.2575786724033487e-6
900.1,0.0017855342334341972,3.256430681047864e-6
900.2,0.0017855038540313813,3.25528331798156e-6
900.3,0.0017854734893795656,3.2541365828700835e-6
900.4,0.0017854431394691641,3.2529904752679325e-6
900.5,0.0017854128042906197,3.251844994846224e-6
900.6,0.0017853824838343134,3.250700141320522e-6
900.7,0.0017853521780907293,3.2495559141810683e-6
900.8,0.0017853218870502651,3.248412313199829e-6
900.9,0.0017852916107034273,3.2472693379272663e-6
901.0,0.0017852613490406209,3.2461269880467607e-6
901.1,0.001785231102052263,3.244985263142368e-6
901.2,0.001785200869728959,3.243844162916671e-6
901.3,0.0017851706520611464,3.242703686916099e-6
901.4,0.001785140449039235,3.241563834944192e-6
901.5,0.001785110260653773,3.2404246064837677e-6
901.6,0.0017850800868952632,3.239286001207115e-6
901.7,0.0017850499277541935,3.2381480188180016e-6
901.8,0.0017850197832211265,3.2370106589005286e-6
901.9,0.00178498965328658,3.2358739211305294e-6
902.0,0.0017849595379410563,3.234737805102291e-6
902.1,0.001784929437175149,3.2336023104338443e-6
902.2,0.0017848993509793187,3.232467436833591e-6
902.3,0.0017848692793442304,3.2313331839418643e-6
902.4,0.0017848392222604072,3.2301995513665287e-6
902.5,0.001784809179718384,3.2290665388171256e-6
902.6,0.001784779151708797,3.227934145753397e-6
902.7,0.0017847491382221973,3.226802372016306e-6
902.8,0.001784719139249201,3.225671217147283e-6
902.9,0.001784689154780421,3.2245406808220255e-6
903.0,0.001784659184806402,3.2234107626877537e-6
903.1,0.0017846292293178497,3.2222814623747582e-6
903.2,0.0017845992883053416,3.221152779495827e-6
903.3,0.0017845693617595494,3.2200247137063063e-6
903.4,0.0017845394496710677,3.218897264671174e-6
903.5,0.0017845095520306177,3.217770432061126e-6
903.6,0.001784479668828765,3.216644215442185e-6
903.7,0.001784449800056213,3.215518614513513e-6
903.8,0.0017844199457036742,3.2143936289378885e-6
903.9,0.0017843901057617896,3.2132692582498026e-6
904.0,0.0017843602802212154,3.2121455022074886e-6
904.1,0.0017843304690727275,3.211022360428689e-6
904.2,0.001784300672306956,3.2098998325329673e-6
904.3,0.0017842708899146683,3.2087779181927617e-6
904.4,0.0017842411218865113,3.207656617004311e-6
904.5,0.001784211368213294,3.206535928681904e-6
904.6,0.001784181628885679,3.205415852863926e-6
904.7,0.0017841519038944412,3.2042963891019467e-6
904.8,0.00178412219323034,3.2031775371366804e-6
904.9,0.0017840924968841243,3.2020592965675006e-6
905.0,0.0017840628148465033,3.2009416671399415e-6
905.1,0.0017840331471083426,3.199824648381338e-6
905.2,0.0017840034936603586,3.1987082399436564e-6
905.3,0.0017839738544933419,3.1975924415324463e-6
905.4,0.0017839442295980376,3.1964772527746323e-6
905.5,0.0017839146189653698,3.1953626732902947e-6
905.6,0.0017838850225860702,3.194248702790231e-6
905.7,0.0017838554404509162,3.193135340862666e-6
905.8,0.0017838258725508236,3.1920225871619438e-6
905.9,0.0017837963188765899,3.1909104414045983e-6
906.0,0.0017837667794190042,3.1897989031568242e-6
906.1,0.0017837372541689347,3.1886879720846182e-6
906.2,0.001783707743117242,3.1875776478576447e-6
906.3,0.001783678246254844,3.1864679301052924e-6
906.4,0.001783648763572487,3.1853588185556938e-6
906.5,0.001783619295061176,3.1842503126868805e-6
906.6,0.0017835898407117115,3.1831424123331497e-6
906.7,0.0017835604005149556,3.1820351170318095e-6
906.8,0.0017835309744618638,3.180928426461699e-6
906.9,0.0017835015625433511,3.179822340298205e-6
907.0,0.0017834721647503222,3.178716858157895e-6
907.1,0.0017834427810736332,3.1776119797109023e-6
907.2,0.0017834134115042837,3.176507704610193e-6
907.3,0.0017833840560331961,3.1754040324263273e-6
907.4,0.0017833547146512826,3.1743009630287322e-6
907.5,0.0017833253873494898,3.1731984957812936e-6
907.6,0.0017832960741187992,3.1720966305608797e-6
907.7,0.0017832667749501697,3.170995366924217e-6
907.8,0.0017832374898345495,3.1698947045362237e-6
907.9,0.0017832082187629666,3.1687946430521368e-6
908.0,0.0017831789617262976,3.167695182179675e-6
908.1,0.0017831497187157045,3.166596321417305e-6
908.2,0.001783120489722054,3.1654980605358544e-6
908.3,0.0017830912747363776,3.1644003991937664e-6
908.4,0.0017830620737497175,3.163303337070085e-6
908.5,0.001783032886753054,3.1622068736909665e-6
908.6,0.0017830037137374773,3.161111008800776e-6
908.7,0.0017829745546939686,3.1600157420875586e-6
908.8,0.0017829454096136216,3.158921073185032e-6
908.9,0.0017829162784873908,3.157827001635502e-6
909.0,0.0017828871613064518,3.1567335272303844e-6
909.1,0.00178285805806178,3.155640649569787e-6
909.2,0.0017828289687445052,3.1545483683109214e-6
909.3,0.0017827998933456631,3.1534566831679197e-6
909.4,0.0017827708318563708,3.1523655937129287e-6
909.5,0.0017827417842677335,3.151275099617119e-6
909.6,0.0017827127505708467,3.1501852005527957e-6
909.7,0.0017826837307567322,3.1490958961668227e-6
909.8,0.0017826547248166172,3.1480071861301676e-6
909.9,0.001782625732741589,3.146919070124987e-6
910.0,0.0017825967545227366,3.1458315477639253e-6
910.1,0.0017825677901512635,3.144744618740121e-6
910.2,0.0017825388396182492,3.1436582826828773e-6
910.3,0.0017825099029148877,3.1425725392264833e-6
910.4,0.001782480980032312,3.1414873880522906e-6
910.5,0.001782452070961727,3.1404028288306193e-6
910.6,0.00178242317569429,3.1393188612695147e-6
910.7,0.0017823942942211393,3.13823548494189e-6
910.8,0.0017823654265334843,3.137152699563678e-6
910.9,0.0017823365726224996,3.1360705047124175e-6
911.0,0.00178230773247946,3.134988900129539e-6
911.1,0.001782278906095486,3.13390788542698e-6
911.2,0.0017822500934618639,3.1328274603687016e-6
911.3,0.001782221294569749,3.1317476244363287e-6
911.4,0.0017821925094103949,3.1306683774124656e-6
911.5,0.0017821637379750758,3.129589718928075e-6
911.6,0.0017821349802549982,3.128511648689577e-6
911.7,0.0017821062362413818,3.1274341662711106e-6
911.8,0.0017820775059255358,3.12635727132785e-6
911.9,0.0017820487892987239,3.125280963680128e-6
912.0,0.0017820200863521594,3.1242052427975174e-6
912.1,0.0017819913970772044,3.123130108478611e-6
912.2,0.001781962721465083,3.122055560267116e-6
912.3,0.0017819340595070785,3.120981597892552e-6
912.4,0.0017819054111945162,3.1199082210543495e-6
912.5,0.0017818767765187327,3.1188354293457485e-6
912.6,0.00178184815547097,3.1177632224816257e-6
912.7,0.001781819548042604,3.1166916000723724e-6
912.8,0.0017817909542249793,3.1156205618205964e-6
912.9,0.0017817623740093594,3.114550107382962e-6
913.0,0.001781733807387129,3.113480236355148e-6
913.1,0.001781705254349628,3.1124109484971617e-6
913.2,0.0017816767148881956,3.1113422434951096e-6
913.3,0.0017816481889941997,3.110274120859675e-6
913.4,0.0017816196766590436,3.1092065804166906e-6
913.5,0.0017815911778740444,3.1081396217229104e-6
913.6,0.001781562692630646,3.1070732445261123e-6
913.7,0.0017815342209201686,3.106007448424152e-6
913.8,0.0017815057627340914,3.1049422331153294e-6
913.9,0.0017814773180637377,3.1038775982422505e-6
914.0,0.001781448886900553,3.102813543470025e-6
914.1,0.0017814204692359911,3.1017500685005315e-6
914.2,0.001781392065061364,3.100687172997582e-6
914.3,0.0017813636743682151,3.09962485660467e-6
914.4,0.0017813352971479783,3.09856311899037e-6
914.5,0.0017813069333920278,3.097501959824556e-6
914.6,0.001781278583091854,3.0964413787170795e-6
914.7,0.0017812502462388868,3.0953813754187777e-6
914.8,0.0017812219228246027,3.0943219495926656e-6
914.9,0.0017811936128405215,3.09326310086728e-6
915.0,0.0017811653162780692,3.0922048288868794e-6
915.1,0.0017811370331287345,3.091147133398189e-6
915.2,0.001781108763384025,3.090090014024955e-6
915.3,0.001781080507035425,3.08903347041287e-6
915.4,0.0017810522640744435,3.087977502269139e-6
915.5,0.0017810240344926004,3.086922109201754e-6
915.6,0.0017809958182814448,3.0858672910126627e-6
915.7,0.0017809676154324384,3.084813047222363e-6
915.8,0.0017809394259371081,3.083759377559872e-6
915.9,0.0017809112497870776,3.0827062817454893e-6
916.0,0.0017808830869738366,3.0816537593375745e-6
916.1,0.001780854937488937,3.080601810098263e-6
916.2,0.0017808268013239292,3.079550433692699e-6
916.3,0.0017807986784704006,3.0784996296993202e-6
916.4,0.0017807705689199406,3.077449397899307e-6
916.5,0.0017807424726641354,3.0763997379410135e-6
916.6,0.0017807143896944912,3.075350649428608e-6
916.7,0.001780686320002651,3.074302132051673e-6
916.8,0.0017806582635802454,3.0732541855231466e-6
916.9,0.0017806302204188623,3.0722068095324458e-6
917.0,0.0017806021905100464,3.0711600036926106e-6
917.1,0.0017805741738455595,3.0701137677120033e-6
917.2,0.0017805461704168465,3.0690681012172654e-6
917.3,0.001780518180215713,3.0680230039460695e-6
917.4,0.0017804902032337085,3.066978475510531e-6
917.5,0.0017804622394624863,3.0659345156514256e-6
917.6,0.0017804342888936798,3.0648911239705746e-6
917.7,0.0017804063515190185,3.063848300176537e-6
917.8,0.0017803784273301225,3.0628060438823696e-6
917.9,0.0017803505163186703,3.0617643549244832e-6
918.0,0.001780322618476297,3.060723232758614e-6
918.1,0.0017802947337947576,3.0596826772129147e-6
918.2,0.0017802668622657425,3.0586426879094023e-6
918.3,0.0017802390038808992,3.0576032645333463e-6
918.4,0.001780211158631981,3.056564406785501e-6
918.5,0.0017801833265106714,3.0555261142370594e-6
918.6,0.001780155507508723,3.054488386683092e-6
918.7,0.0017801277016178043,3.0534512237467763e-6
918.8,0.001780099908829699,3.0524146250811684e-6
918.9,0.001780072129136082,3.0513785903848043e-6
919.0,0.0017800443625287689,3.05034311938417e-6
919.1,0.001780016608999547,3.0493082116495036e-6
919.2,0.0017799888685400506,3.0482738669395048e-6
919.3,0.0017799611411421147,3.0472400849235115e-6
919.4,0.0017799334267974976,3.04620686526005e-6
919.5,0.001779905725498029,3.0451742075778685e-6
919.6,0.001779878037235405,3.0441421116260312e-6
919.7,0.0017798503620014856,3.043110577064026e-6
919.8,0.0017798226997880588,3.042079603587161e-6
919.9,0.0017797950505868733,3.04104919075293e-6
920.0,0.0017797674143898055,3.040019338418196e-6
920.1,0.0017797397911886266,3.0389900461336145e-6
920.2,0.0017797121809751822,3.0379613136346743e-6
920.3,0.0017796845837413035,3.0369331405877274e-6
920.4,0.001779656999478834,3.035905526671552e-6
920.5,0.0017796294281796354,3.0348784715435964e-6
920.6,0.0017796018698354777,3.033851974917733e-6
920.7,0.0017795743244382611,3.0328260364099517e-6
920.8,0.001779546791979879,3.031800655765767e-6
920.9,0.0017795192724521529,3.030775832629682e-6
921.0,0.0017794917658470074,3.029751566721632e-6
921.1,0.0017794642721562703,3.028727857643121e-6
921.2,0.0017794367913718887,3.0277047052043334e-6
921.3,0.0017794093234857011,3.0266821089495367e-6
921.4,0.0017793818684896327,3.025660068619972e-6
921.5,0.0017793544263755802,3.02463858389022e-6
921.6,0.0017793269971354837,3.023617654492929e-6
921.7,0.0017792995807612427,3.0225972799472573e-6
921.8,0.0017792721772447709,3.0215774601169934e-6
921.9,0.0017792447865780346,3.020558194633859e-6
922.0,0.0017792174087529295,3.019539483118797e-6
922.1,0.001779190043761457,3.0185213252733186e-6
922.2,0.0017791626915955108,3.0175037208315037e-6
922.3,0.0017791353522470948,3.0164866694283976e-6
922.4,0.001779108025708157,3.015470170749497e-6
922.5,0.0017790807119706393,3.0144542245046183e-6
922.6,0.0017790534110265765,3.013438830344153e-6
922.7,0.0017790261228679126,3.0124239879683052e-6
922.8,0.0017789988474866247,3.0114096970158425e-6
922.9,0.0017789715848747438,3.010395957288977e-6
923.0,0.0017789443350242522,3.0093827683705313e-6
923.1,0.0017789170979271754,3.008370129925995e-6
923.2,0.0017788898735755468,3.0073580417112696e-6
923.3,0.0017788626619612887,3.0063465033829243e-6
923.4,0.0017788354630765505,3.005335514579179e-6
923.5,0.0017788082769133083,3.0043250750879646e-6
923.6,0.0017787811034636048,3.003315184443671e-6
923.7,0.001778753942719491,3.0023058425215697e-6
923.8,0.0017787267946730032,3.0012970488495773e-6
923.9,0.0017786996593162033,3.000288803211704e-6
924.0,0.0017786725366412224,2.9992811051835366e-6
924.1,0.0017786454266400476,2.9982739545602165e-6
924.2,0.0017786183293047961,2.9972673509810713e-6
924.3,0.0017785912446275332,2.996261294136467e-6
924.4,0.001778564172600379,2.9952557837126797e-6
924.5,0.0017785371132153845,2.9942508193791153e-6
924.6,0.0017785100664646752,2.993246400833419e-6
924.7,0.0017784830323403654,2.992242527735965e-6
924.8,0.0017784560108345905,2.9912391998782917e-6
924.9,0.0017784290019394026,2.990236416844586e-6
925.0,0.0017784020056470153,2.9892341783378863e-6
925.1,0.0017783750219495106,2.988232484062568e-6
925.2,0.0017783480508390525,2.987231333703211e-6
925.3,0.0017783210923077285,2.9862307269496897e-6
925.4,0.0017782941463477936,2.98523066347299e-6
925.5,0.001778267212951277,2.9842311429919135e-6
925.6,0.001778240292110487,2.9832321651912623e-6
925.7,0.0017782133838174796,2.9822337297141926e-6
925.8,0.0017781864880644287,2.981235836260402e-6
925.9,0.0017781596048436416,2.980238484604577e-6
926.0,0.0017781327341472245,2.979241674341002e-6
926.1,0.001778105875967363,2.9782454052425436e-6
926.2,0.0017780790302962502,2.9772496768456775e-6
926.3,0.001778052197126097,2.9762544889727846e-6
926.4,0.0017780253764491582,2.9752598413015256e-6
926.5,0.0017779985682576111,2.9742657335244334e-6
926.6,0.001777971772543693,2.9732721652902216e-6
926.7,0.0017779449892996902,2.9722791362964264e-6
926.8,0.0017779182185177662,2.9712866462871593e-6
926.9,0.0017778914601901494,2.9702946948371457e-6
927.0,0.001777864714309169,2.969303281772752e-6
927.1,0.0017778379808670354,2.9683124067074355e-6
927.2,0.00177781125985602,2.9673220693313456e-6
927.3,0.0017777845512683941,2.9663322694046136e-6
927.4,0.00177775785509644,2.965343006506074e-6
927.5,0.0017777311713323984,2.964354280441964e-6
927.6,0.0017777044999685535,2.9633660908356254e-6
927.7,0.0017776778409972684,2.9623784373780035e-6
927.8,0.0017776511944107723,2.961391319828717e-6
927.9,0.0017776245602014026,2.9604047377940025e-6
928.0,0.0017775979383614577,2.959418691011583e-6
928.1,0.0017775713288832855,2.9584331791824535e-6
928.2,0.001777544731759154,2.957448201982504e-6
928.3,0.0017775181469814327,2.9564637590969966e-6
928.4,0.0017774915745424477,2.9554798502368163e-6
928.5,0.0017774650144344783,2.954496475092169e-6
928.6,0.00177743846664998,2.9535136333754092e-6
928.7,0.0017774119311811864,2.9525313247228463e-6
928.8,0.001777385408020626,2.951549548905312e-6
928.9,0.0017773588971605216,2.9505683055672943e-6
929.0,0.001777332398593225,2.9495875943991746e-6
929.1,0.0017773059123112284,2.9486074151550595e-6
929.2,0.0017772794383068247,2.9476277674486644e-6
929.3,0.0017772529765723883,2.9466486510529746e-6
929.4,0.001777226527100421,2.945670065606994e-6
929.5,0.0017772000898832313,2.9446920107786464e-6
929.6,0.0017771736649132193,2.9437144863717447e-6
929.7,0.001777147252182886,2.9427374919818454e-6
929.8,0.001777120851684546,2.9417610273841922e-6
929.9,0.0017770944634106541,2.9407850922170844e-6
930.0,0.0017770680873536694,2.939809686167094e-6
930.1,0.001777041723506025,2.93883480897692e-6
930.2,0.0017770153718601146,2.937860460376827e-6
930.3,0.0017769890324084551,2.9368866399271543e-6
930.4,0.0017769627051434187,2.9359133474430558e-6
930.5,0.0017769363900575679,2.934940582643808e-6
930.6,0.0017769100871432644,2.93396834512642e-6
930.7,0.0017768837963930246,2.9329966345895523e-6
930.8,0.0017768575177993153,2.932025450838705e-6
930.9,0.001776831251354666,2.93105479354105e-6
931.0,0.0017768049970515057,2.930084662317575e-6
931.1,0.0017767787548823462,2.9291150569435426e-6
931.2,0.0017767525248396606,2.92814597707761e-6
931.3,0.001776726306916046,2.9271774224353438e-6
931.4,0.0017767001011038588,2.9262093926967196e-6
931.5,0.0017766739073957413,2.9252418875771326e-6
931.6,0.0017766477257842247,2.9242749068152844e-6
931.7,0.0017766215562617595,2.9233084500223663e-6
931.8,0.0017765953988209341,2.9223425169872745e-6
